method,trial,generation,ptevals,behavioral_diversity,error_vector_diversity
Drop25-Run21-tournament,76,18,1874688738,0.141,0.136
Drop25-Run21-tournament,76,19,1975548548,0.131,0.121
Drop25-Run21-tournament,76,20,2072626371,0.117,0.109
Drop25-Run21-tournament,77,0,0,1.000,0.321
Drop25-Run21-tournament,77,1,109307958,0.335,0.287
Drop25-Run21-tournament,77,2,218084286,0.321,0.269
Drop25-Run21-tournament,77,3,324908537,0.325,0.264
Drop25-Run21-tournament,77,4,431709965,0.313,0.248
Drop25-Run21-tournament,77,5,537330606,0.277,0.233
Drop25-Run21-tournament,77,6,644702893,0.243,0.196
Drop25-Run21-tournament,77,7,749558789,0.226,0.194
Drop25-Run21-tournament,77,8,854759783,0.221,0.194
Drop25-Run21-tournament,77,9,959195334,0.211,0.189
Drop25-Run21-tournament,77,10,1062287195,0.200,0.180
Drop25-Run21-tournament,77,11,1167576027,0.185,0.166
Drop25-Run21-tournament,77,12,1271967217,0.160,0.147
Drop25-Run21-tournament,77,13,1374922042,0.160,0.146
Drop25-Run21-tournament,77,14,1477395789,0.166,0.153
Drop25-Run21-tournament,77,15,1579601821,0.180,0.164
Drop25-Run21-tournament,77,16,1681348343,0.166,0.148
Drop25-Run21-tournament,77,17,1784933285,0.170,0.158
Drop25-Run21-tournament,77,18,1887009825,0.166,0.151
Drop25-Run21-tournament,77,19,1988733542,0.173,0.162
Drop25-Run21-tournament,77,20,2090525797,0.147,0.135
Drop25-Run21-tournament,78,0,0,1.000,0.321
Drop25-Run21-tournament,78,1,110065304,0.318,0.283
Drop25-Run21-tournament,78,2,218753312,0.295,0.244
Drop25-Run21-tournament,78,3,328410062,0.302,0.246
Drop25-Run21-tournament,78,4,436253824,0.297,0.241
Drop25-Run21-tournament,78,5,541103728,0.259,0.215
Drop25-Run21-tournament,78,6,647116843,0.264,0.217
Drop25-Run21-tournament,78,7,752294864,0.196,0.169
Drop25-Run21-tournament,78,8,854139207,0.174,0.158
Drop25-Run21-tournament,78,9,956880527,0.171,0.155
Drop25-Run21-tournament,78,10,1060621212,0.153,0.140
Drop25-Run21-tournament,78,11,1162948089,0.155,0.144
Drop25-Run21-tournament,78,12,1262226854,0.161,0.147
Drop25-Run21-tournament,78,13,1364720149,0.147,0.135
Drop25-Run21-tournament,78,14,1465876518,0.151,0.139
Drop25-Run21-tournament,78,15,1568605927,0.169,0.149
Drop25-Run21-tournament,78,16,1670304114,0.148,0.134
Drop25-Run21-tournament,78,17,1770750481,0.139,0.127
Drop25-Run21-tournament,78,18,1871733662,0.148,0.130
Drop25-Run21-tournament,78,19,1972726776,0.148,0.135
Drop25-Run21-tournament,78,20,2072461184,0.166,0.154
Drop25-Run21-tournament,79,0,0,1.000,0.321
Drop25-Run21-tournament,79,1,109854619,0.349,0.311
Drop25-Run21-tournament,79,2,220270224,0.330,0.274
Drop25-Run21-tournament,79,3,328505065,0.323,0.266
Drop25-Run21-tournament,79,4,435536600,0.302,0.247
Drop25-Run21-tournament,79,5,540496952,0.284,0.245
Drop25-Run21-tournament,79,6,645821469,0.244,0.210
Drop25-Run21-tournament,79,7,755127114,0.226,0.194
Drop25-Run21-tournament,79,8,859555973,0.205,0.180
Drop25-Run21-tournament,79,9,960552042,0.182,0.164
Drop25-Run21-tournament,79,10,1062443604,0.181,0.163
Drop25-Run21-tournament,79,11,1161047461,0.166,0.152
Drop25-Run21-tournament,79,12,1258423434,0.149,0.139
Drop25-Run21-tournament,79,13,1356465259,0.162,0.148
Drop25-Run21-tournament,79,14,1453757121,0.158,0.148
Drop25-Run21-tournament,79,15,1553901882,0.152,0.132
Drop25-Run21-tournament,79,16,1652825988,0.136,0.127
Drop25-Run21-tournament,79,17,1750986805,0.149,0.141
Drop25-Run21-tournament,79,18,1848217043,0.141,0.134
Drop25-Run21-tournament,79,19,1939990338,0.132,0.122
Drop25-Run21-tournament,79,20,2035212703,0.152,0.146
Drop25-Run21-tournament,80,0,0,1.000,0.321
Drop25-Run21-tournament,80,1,108567207,0.337,0.283
Drop25-Run21-tournament,80,2,219517357,0.339,0.285
Drop25-Run21-tournament,80,3,329108840,0.329,0.268
Drop25-Run21-tournament,80,4,439298938,0.301,0.247
Drop25-Run21-tournament,80,5,548966989,0.288,0.243
Drop25-Run21-tournament,80,6,660991418,0.238,0.209
Drop25-Run21-tournament,80,7,771409529,0.231,0.203
Drop25-Run21-tournament,80,8,884226680,0.215,0.191
Drop25-Run21-tournament,80,9,996540190,0.178,0.165
Drop25-Run21-tournament,80,10,1109229920,0.205,0.189
Drop25-Run21-tournament,80,11,1221711607,0.185,0.166
Drop25-Run21-tournament,80,12,1335148855,0.192,0.174
Drop25-Run21-tournament,80,13,1448605133,0.173,0.161
Drop25-Run21-tournament,80,14,1560526141,0.158,0.145
Drop25-Run21-tournament,80,15,1672093572,0.192,0.179
Drop25-Run21-tournament,80,16,1783933374,0.182,0.164
Drop25-Run21-tournament,80,17,1895445988,0.178,0.161
Drop25-Run21-tournament,80,18,2008840244,0.155,0.139
Drop25-Run21-tournament,80,19,2120174046,0.172,0.145
Drop25-Run21-tournament,80,20,2231162790,0.158,0.141
Drop25-Run21-tournament,81,0,0,1.000,0.321
Drop25-Run21-tournament,81,1,109920713,0.330,0.288
Drop25-Run21-tournament,81,2,220393673,0.313,0.261
Drop25-Run21-tournament,81,3,330060679,0.270,0.216
Drop25-Run21-tournament,81,4,437527999,0.292,0.231
Drop25-Run21-tournament,81,5,542483758,0.307,0.246
Drop25-Run21-tournament,81,6,650920077,0.263,0.220
Drop25-Run21-tournament,81,7,758459396,0.204,0.175
Drop25-Run21-tournament,81,8,869588805,0.197,0.184
Drop25-Run21-tournament,81,9,977533908,0.185,0.171
Drop25-Run21-tournament,81,10,1086090753,0.167,0.161
Drop25-Run21-tournament,81,11,1194314888,0.174,0.166
Drop25-Run21-tournament,81,12,1303848567,0.164,0.155
Drop25-Run21-tournament,81,13,1413144178,0.177,0.172
Drop25-Run21-tournament,81,14,1519230865,0.183,0.176
Drop25-Run21-tournament,81,15,1626802102,0.180,0.170
Drop25-Run21-tournament,81,16,1736882639,0.176,0.171
Drop25-Run21-tournament,81,17,1846787056,0.180,0.173
Drop25-Run21-tournament,81,18,1956511147,0.175,0.169
Drop25-Run21-tournament,81,19,2067149808,0.163,0.160
Drop25-Run21-tournament,81,20,2175035963,0.169,0.161
Drop25-Run21-tournament,82,0,0,1.000,0.321
Drop25-Run21-tournament,82,1,110916220,0.330,0.288
Drop25-Run21-tournament,82,2,219411170,0.285,0.238
Drop25-Run21-tournament,82,3,326938162,0.321,0.265
Drop25-Run21-tournament,82,4,432737149,0.303,0.238
Drop25-Run21-tournament,82,5,536443150,0.258,0.214
Drop25-Run21-tournament,82,6,642586467,0.235,0.201
Drop25-Run21-tournament,82,7,748095147,0.224,0.196
Drop25-Run21-tournament,82,8,856049778,0.190,0.161
Drop25-Run21-tournament,82,9,962425347,0.172,0.152
Drop25-Run21-tournament,82,10,1069478248,0.161,0.144
Drop25-Run21-tournament,82,11,1175668966,0.172,0.151
Drop25-Run21-tournament,82,12,1281570195,0.171,0.153
Drop25-Run21-tournament,82,13,1387827024,0.158,0.137
Drop25-Run21-tournament,82,14,1495123126,0.162,0.141
Drop25-Run21-tournament,82,15,1601617727,0.133,0.119
Drop25-Run21-tournament,82,16,1708645554,0.162,0.140
Drop25-Run21-tournament,82,17,1814822608,0.160,0.143
Drop25-Run21-tournament,82,18,1921848159,0.155,0.137
Drop25-Run21-tournament,82,19,2028472004,0.154,0.133
Drop25-Run21-tournament,82,20,2133352433,0.153,0.132
Drop25-Run21-tournament,83,0,0,1.000,0.321
Drop25-Run21-tournament,83,1,107733206,0.348,0.303
Drop25-Run21-tournament,83,2,217990584,0.334,0.288
Drop25-Run21-tournament,83,3,328629519,0.329,0.272
Drop25-Run21-tournament,83,4,437041383,0.331,0.274
Drop25-Run21-tournament,83,5,543986398,0.313,0.242
Drop25-Run21-tournament,83,6,652795049,0.261,0.217
Drop25-Run21-tournament,83,7,760965232,0.238,0.200
Drop25-Run21-tournament,83,8,869688220,0.171,0.151
Drop25-Run21-tournament,83,9,978925570,0.165,0.157
Drop25-Run21-tournament,83,10,1087749778,0.163,0.160
Drop25-Run21-tournament,83,11,1195451073,0.147,0.143
Drop25-Run21-tournament,83,12,1304262517,0.147,0.142
Drop25-Run21-tournament,83,13,1411583735,0.171,0.166
Drop25-Run21-tournament,83,14,1521352051,0.158,0.154
Drop25-Run21-tournament,83,15,1631875595,0.142,0.138
Drop25-Run21-tournament,83,16,1739105071,0.156,0.153
Drop25-Run21-tournament,83,17,1847672546,0.134,0.131
Drop25-Run21-tournament,83,18,1954708605,0.160,0.153
Drop25-Run21-tournament,83,19,2063619512,0.169,0.164
Drop25-Run21-tournament,83,20,2173864143,0.142,0.137
Drop25-Run21-tournament,84,0,0,1.000,0.321
Drop25-Run21-tournament,84,1,111179322,0.321,0.273
Drop25-Run21-tournament,84,2,221904179,0.284,0.244
Drop25-Run21-tournament,84,3,329015345,0.311,0.257
Drop25-Run21-tournament,84,4,435259291,0.321,0.253
Drop25-Run21-tournament,84,5,539615281,0.293,0.222
Drop25-Run21-tournament,84,6,640352674,0.249,0.204
Drop25-Run21-tournament,84,7,740772475,0.224,0.182
Drop25-Run21-tournament,84,8,838755088,0.227,0.194
Drop25-Run21-tournament,84,9,936181170,0.195,0.178
Drop25-Run21-tournament,84,10,1032173225,0.175,0.161
Drop25-Run21-tournament,84,11,1125815182,0.171,0.157
Drop25-Run21-tournament,84,12,1221203709,0.171,0.162
Drop25-Run21-tournament,84,13,1317556378,0.134,0.121
Drop25-Run21-tournament,84,14,1414885936,0.140,0.128
Drop25-Run21-tournament,84,15,1510876304,0.151,0.138
Drop25-Run21-tournament,84,16,1607093186,0.135,0.119
Drop25-Run21-tournament,84,17,1701755219,0.137,0.125
Drop25-Run21-tournament,84,18,1796269565,0.145,0.136
Drop25-Run21-tournament,84,19,1890429167,0.116,0.105
Drop25-Run21-tournament,84,20,1987531722,0.113,0.106
Drop25-Run21-tournament,85,0,0,1.000,0.321
Drop25-Run21-tournament,85,1,110910962,0.321,0.279
Drop25-Run21-tournament,85,2,221541273,0.318,0.272
Drop25-Run21-tournament,85,3,331181264,0.296,0.248
Drop25-Run21-tournament,85,4,440261054,0.316,0.262
Drop25-Run21-tournament,85,5,546077385,0.276,0.236
Drop25-Run21-tournament,85,6,653094232,0.272,0.233
Drop25-Run21-tournament,85,7,759086669,0.223,0.197
Drop25-Run21-tournament,85,8,862866099,0.193,0.171
Drop25-Run21-tournament,85,9,962750574,0.164,0.152
Drop25-Run21-tournament,85,10,1061533221,0.142,0.137
Drop25-Run21-tournament,85,11,1159787986,0.125,0.121
Drop25-Run21-tournament,85,12,1258640171,0.138,0.134
Drop25-Run21-tournament,85,13,1357012881,0.146,0.144
Drop25-Run21-tournament,85,14,1454586345,0.132,0.128
Drop25-Run21-tournament,85,15,1553755311,0.127,0.118
Drop25-Run21-tournament,85,16,1652992382,0.120,0.117
Drop25-Run21-tournament,85,17,1750561689,0.116,0.112
Drop25-Run21-tournament,85,18,1848890110,0.130,0.127
Drop25-Run21-tournament,85,19,1948334995,0.128,0.124
Drop25-Run21-tournament,85,20,2048709531,0.110,0.108
Drop25-Run21-tournament,86,0,0,1.000,0.321
Drop25-Run21-tournament,86,1,111936421,0.349,0.304
Drop25-Run21-tournament,86,2,222527964,0.301,0.247
Drop25-Run21-tournament,86,3,331223235,0.286,0.229
Drop25-Run21-tournament,86,4,438547245,0.285,0.220
Drop25-Run21-tournament,86,5,547970581,0.267,0.221
Drop25-Run21-tournament,86,6,656668599,0.222,0.194
Drop25-Run21-tournament,86,7,769091359,0.187,0.164
Drop25-Run21-tournament,86,8,881788105,0.158,0.145
Drop25-Run21-tournament,86,9,992984695,0.157,0.150
Drop25-Run21-tournament,86,10,1105204125,0.147,0.141
Drop25-Run21-tournament,86,11,1216759515,0.146,0.137
Drop25-Run21-tournament,86,12,1328929789,0.164,0.159
Drop25-Run21-tournament,86,13,1443236578,0.160,0.149
Drop25-Run21-tournament,86,14,1557265541,0.159,0.149
Drop25-Run21-tournament,86,15,1670518346,0.155,0.145
Drop25-Run21-tournament,86,16,1783580122,0.164,0.154
Drop25-Run21-tournament,86,17,1895558837,0.157,0.148
Drop25-Run21-tournament,86,18,2007346233,0.160,0.154
Drop25-Run21-tournament,86,19,2118394560,0.153,0.145
Drop25-Run21-tournament,86,20,2230927355,0.149,0.145
Drop25-Run21-tournament,87,0,0,1.000,0.321
Drop25-Run21-tournament,87,1,109383622,0.359,0.312
Drop25-Run21-tournament,87,2,220635093,0.326,0.278
Drop25-Run21-tournament,87,3,329684605,0.294,0.242
Drop25-Run21-tournament,87,4,437930463,0.291,0.242
Drop25-Run21-tournament,87,5,544846859,0.264,0.220
Drop25-Run21-tournament,87,6,651585803,0.252,0.217
Drop25-Run21-tournament,87,7,760080194,0.232,0.206
Drop25-Run21-tournament,87,8,870139808,0.207,0.189
Drop25-Run21-tournament,87,9,980916412,0.186,0.172
Drop25-Run21-tournament,87,10,1090400690,0.190,0.177
Drop25-Run21-tournament,87,11,1199084446,0.182,0.166
Drop25-Run21-tournament,87,12,1306047957,0.192,0.179
Drop25-Run21-tournament,87,13,1414640116,0.184,0.166
Drop25-Run21-tournament,87,14,1522176202,0.189,0.176
Drop25-Run21-tournament,87,15,1628141917,0.170,0.155
Drop25-Run21-tournament,87,16,1735347901,0.169,0.157
Drop25-Run21-tournament,87,17,1842881623,0.191,0.174
Drop25-Run21-tournament,87,18,1950839169,0.148,0.140
Drop25-Run21-tournament,87,19,2057245402,0.134,0.126
Drop25-Run21-tournament,87,20,2163707571,0.153,0.140
Drop25-Run21-tournament,88,0,0,1.000,0.321
Drop25-Run21-tournament,88,1,111067096,0.332,0.289
Drop25-Run21-tournament,88,2,221062357,0.305,0.247
Drop25-Run21-tournament,88,3,331660418,0.300,0.256
Drop25-Run21-tournament,88,4,440023808,0.294,0.235
Drop25-Run21-tournament,88,5,544973919,0.293,0.240
Drop25-Run21-tournament,88,6,650123137,0.258,0.214
Drop25-Run21-tournament,88,7,758462394,0.224,0.199
Drop25-Run21-tournament,88,8,866664164,0.218,0.188
Drop25-Run21-tournament,88,9,972038637,0.170,0.155
Drop25-Run21-tournament,88,10,1078649945,0.205,0.194
Drop25-Run21-tournament,88,11,1185751469,0.178,0.169
Drop25-Run21-tournament,88,12,1292531830,0.180,0.171
Drop25-Run21-tournament,88,13,1396382242,0.172,0.167
Drop25-Run21-tournament,88,14,1502126185,0.160,0.148
Drop25-Run21-tournament,88,15,1608302235,0.161,0.152
Drop25-Run21-tournament,88,16,1715009639,0.163,0.155
Drop25-Run21-tournament,88,17,1818577931,0.158,0.147
Drop25-Run21-tournament,88,18,1921973112,0.143,0.134
Drop25-Run21-tournament,88,19,2025611550,0.163,0.153
Drop25-Run21-tournament,88,20,2128033631,0.164,0.153
Drop25-Run21-tournament,89,0,0,1.000,0.321
Drop25-Run21-tournament,89,1,111377039,0.310,0.274
Drop25-Run21-tournament,89,2,219938654,0.311,0.254
Drop25-Run21-tournament,89,3,328977512,0.325,0.265
Drop25-Run21-tournament,89,4,435749394,0.322,0.261
Drop25-Run21-tournament,89,5,540496756,0.284,0.224
Drop25-Run21-tournament,89,6,649307160,0.260,0.203
Drop25-Run21-tournament,89,7,755857805,0.208,0.175
Drop25-Run21-tournament,89,8,864477402,0.199,0.174
Drop25-Run21-tournament,89,9,973013111,0.157,0.143
Drop25-Run21-tournament,89,10,1080878317,0.145,0.125
Drop25-Run21-tournament,89,11,1188945489,0.159,0.144
Drop25-Run21-tournament,89,12,1297086126,0.158,0.142
Drop25-Run21-tournament,89,13,1407013781,0.155,0.137
Drop25-Run21-tournament,89,14,1515100590,0.148,0.135
Drop25-Run21-tournament,89,15,1625952176,0.172,0.159
Drop25-Run21-tournament,89,16,1737157949,0.159,0.148
Drop25-Run21-tournament,89,17,1845825461,0.149,0.137
Drop25-Run21-tournament,89,18,1955393231,0.157,0.140
Drop25-Run21-tournament,89,19,2062369381,0.129,0.121
Drop25-Run21-tournament,89,20,2171437732,0.134,0.122
Drop25-Run21-tournament,90,0,0,1.000,0.321
Drop25-Run21-tournament,90,1,109642995,0.320,0.281
Drop25-Run21-tournament,90,2,219611227,0.311,0.262
Drop25-Run21-tournament,90,3,330383430,0.307,0.248
Drop25-Run21-tournament,90,4,439657497,0.332,0.267
Drop25-Run21-tournament,90,5,547656814,0.294,0.238
Drop25-Run21-tournament,90,6,655663315,0.297,0.240
Drop25-Run21-tournament,90,7,764795295,0.243,0.199
Drop25-Run21-tournament,90,8,875851938,0.197,0.159
Drop25-Run21-tournament,90,9,987757519,0.203,0.180
Drop25-Run21-tournament,90,10,1099470546,0.180,0.167
Drop25-Run21-tournament,90,11,1209393474,0.172,0.156
Drop25-Run21-tournament,90,12,1317934735,0.171,0.155
Drop25-Run21-tournament,90,13,1429173887,0.174,0.160
Drop25-Run21-tournament,90,14,1538209456,0.150,0.139
Drop25-Run21-tournament,90,15,1648675499,0.160,0.146
Drop25-Run21-tournament,90,16,1761047779,0.163,0.149
Drop25-Run21-tournament,90,17,1869758017,0.174,0.165
Drop25-Run21-tournament,90,18,1979567411,0.157,0.145
Drop25-Run21-tournament,90,19,2087706182,0.144,0.133
Drop25-Run21-tournament,90,20,2197554527,0.147,0.133
Drop25-Run21-tournament,91,0,0,1.000,0.321
Drop25-Run21-tournament,91,1,109968815,0.328,0.286
Drop25-Run21-tournament,91,2,220052660,0.313,0.256
Drop25-Run21-tournament,91,3,328659772,0.291,0.238
Drop25-Run21-tournament,91,4,437407242,0.286,0.241
Drop25-Run21-tournament,91,5,543127665,0.275,0.232
Drop25-Run21-tournament,91,6,648184125,0.243,0.205
Drop25-Run21-tournament,91,7,755653339,0.223,0.193
Drop25-Run21-tournament,91,8,864997862,0.189,0.164
Drop25-Run21-tournament,91,9,972264848,0.182,0.165
Drop25-Run21-tournament,91,10,1079213610,0.175,0.162
Drop25-Run21-tournament,91,11,1185436621,0.156,0.148
Drop25-Run21-tournament,91,12,1290357834,0.150,0.141
Drop25-Run21-tournament,91,13,1393712565,0.152,0.141
Drop25-Run21-tournament,91,14,1498831278,0.152,0.143
Drop25-Run21-tournament,91,15,1603254785,0.154,0.149
Drop25-Run21-tournament,91,16,1709443467,0.162,0.152
Drop25-Run21-tournament,91,17,1814427841,0.152,0.143
Drop25-Run21-tournament,91,18,1917279874,0.157,0.148
Drop25-Run21-tournament,91,19,2020939976,0.161,0.154
Drop25-Run21-tournament,91,20,2123978324,0.155,0.151
Drop25-Run21-tournament,92,0,0,1.000,0.321
Drop25-Run21-tournament,92,1,108639912,0.332,0.282
Drop25-Run21-tournament,92,2,218974368,0.342,0.286
Drop25-Run21-tournament,92,3,326937953,0.342,0.285
Drop25-Run21-tournament,92,4,436691815,0.339,0.268
Drop25-Run21-tournament,92,5,545412226,0.305,0.243
Drop25-Run21-tournament,92,6,652107862,0.247,0.219
Drop25-Run21-tournament,92,7,758305174,0.201,0.181
Drop25-Run21-tournament,92,8,866232747,0.197,0.181
Drop25-Run21-tournament,92,9,976020356,0.182,0.170
Drop25-Run21-tournament,92,10,1084490051,0.169,0.161
Drop25-Run21-tournament,92,11,1194028914,0.176,0.168
Drop25-Run21-tournament,92,12,1301363544,0.169,0.159
Drop25-Run21-tournament,92,13,1407063741,0.172,0.168
Drop25-Run21-tournament,92,14,1514165967,0.157,0.152
Drop25-Run21-tournament,92,15,1620341323,0.161,0.158
Drop25-Run21-tournament,92,16,1726540096,0.154,0.151
Drop25-Run21-tournament,92,17,1834262210,0.149,0.140
Drop25-Run21-tournament,92,18,1939926327,0.159,0.154
Drop25-Run21-tournament,92,19,2045909205,0.143,0.138
Drop25-Run21-tournament,92,20,2154044150,0.160,0.152
Drop25-Run21-tournament,93,0,0,1.000,0.321
Drop25-Run21-tournament,93,1,109113678,0.320,0.284
Drop25-Run21-tournament,93,2,218870878,0.331,0.277
Drop25-Run21-tournament,93,3,329534062,0.302,0.257
Drop25-Run21-tournament,93,4,438046158,0.296,0.245
Drop25-Run21-tournament,93,5,547780703,0.268,0.228
Drop25-Run21-tournament,93,6,654786255,0.250,0.207
Drop25-Run21-tournament,93,7,762443941,0.217,0.181
Drop25-Run21-tournament,93,8,869756537,0.210,0.180
Drop25-Run21-tournament,93,9,978151339,0.194,0.161
Drop25-Run21-tournament,93,10,1082366009,0.168,0.143
Drop25-Run21-tournament,93,11,1188928831,0.173,0.150
Drop25-Run21-tournament,93,12,1298426297,0.183,0.154
Drop25-Run21-tournament,93,13,1406376255,0.160,0.132
Drop25-Run21-tournament,93,14,1515731481,0.141,0.124
Drop25-Run21-tournament,93,15,1623876049,0.130,0.121
Drop25-Run21-tournament,93,16,1734766213,0.138,0.126
Drop25-Run21-tournament,93,17,1844496546,0.152,0.144
Drop25-Run21-tournament,93,18,1951893491,0.147,0.135
Drop25-Run21-tournament,93,19,2060419905,0.131,0.120
Drop25-Run21-tournament,93,20,2171842215,0.149,0.132
Drop25-Run21-tournament,94,0,0,1.000,0.321
Drop25-Run21-tournament,94,1,109723543,0.365,0.312
Drop25-Run21-tournament,94,2,218514426,0.318,0.269
Drop25-Run21-tournament,94,3,327976869,0.302,0.246
Drop25-Run21-tournament,94,4,437691866,0.320,0.265
Drop25-Run21-tournament,94,5,545337441,0.318,0.260
Drop25-Run21-tournament,94,6,652910744,0.298,0.237
Drop25-Run21-tournament,94,7,757619948,0.251,0.210
Drop25-Run21-tournament,94,8,860920415,0.228,0.200
Drop25-Run21-tournament,94,9,964889053,0.182,0.155
Drop25-Run21-tournament,94,10,1071243780,0.175,0.158
Drop25-Run21-tournament,94,11,1178613315,0.177,0.164
Drop25-Run21-tournament,94,12,1285659334,0.145,0.137
Drop25-Run21-tournament,94,13,1392268895,0.168,0.156
Drop25-Run21-tournament,94,14,1500628360,0.132,0.126
Drop25-Run21-tournament,94,15,1604538109,0.135,0.126
Drop25-Run21-tournament,94,16,1709616329,0.132,0.124
Drop25-Run21-tournament,94,17,1814144422,0.133,0.128
Drop25-Run21-tournament,94,18,1920010641,0.127,0.123
Drop25-Run21-tournament,94,19,2025704223,0.141,0.136
Drop25-Run21-tournament,94,20,2131517454,0.139,0.134
Drop25-Run21-tournament,95,0,0,1.000,0.321
Drop25-Run21-tournament,95,1,111326170,0.333,0.291
Drop25-Run21-tournament,95,2,221680025,0.306,0.252
Drop25-Run21-tournament,95,3,329740545,0.290,0.237
Drop25-Run21-tournament,95,4,437326330,0.309,0.243
Drop25-Run21-tournament,95,5,542860539,0.314,0.252
Drop25-Run21-tournament,95,6,645845812,0.268,0.214
Drop25-Run21-tournament,95,7,746606418,0.246,0.208
Drop25-Run21-tournament,95,8,849186854,0.225,0.198
Drop25-Run21-tournament,95,9,951597066,0.207,0.187
Drop25-Run21-tournament,95,10,1056594955,0.198,0.188
Drop25-Run21-tournament,95,11,1162498612,0.191,0.182
Drop25-Run21-tournament,95,12,1269573848,0.194,0.185
Drop25-Run21-tournament,95,13,1374592540,0.177,0.169
Drop25-Run21-tournament,95,14,1479987208,0.208,0.199
Drop25-Run21-tournament,95,15,1585896335,0.187,0.182
