method,trial,generation,ptevals,behavioral_diversity,error_vector_diversity
Div90-Run6-lexicase,72,3,255415779,0.904,0.903
Div90-Run6-lexicase,72,4,348216687,0.912,0.912
Div90-Run6-lexicase,72,5,443138315,0.902,0.902
Div90-Run6-lexicase,72,6,537999563,0.899,0.898
Div90-Run6-lexicase,72,7,635237663,0.905,0.903
Div90-Run6-lexicase,72,8,732799138,0.904,0.902
Div90-Run6-lexicase,72,9,832392680,0.907,0.906
Div90-Run6-lexicase,72,10,933256762,0.905,0.901
Div90-Run6-lexicase,72,11,1032232924,0.914,0.914
Div90-Run6-lexicase,72,12,1130738922,0.915,0.915
Div90-Run6-lexicase,72,13,1232221741,0.908,0.908
Div90-Run6-lexicase,72,14,1333067197,0.878,0.876
Div90-Run6-lexicase,72,15,1435306650,0.898,0.896
Div90-Run6-lexicase,72,16,1537294988,0.874,0.873
Div90-Run6-lexicase,72,17,1639220499,0.880,0.879
Div90-Run6-lexicase,72,18,1741592886,0.918,0.915
Div90-Run6-lexicase,72,19,1842191714,0.892,0.890
Div90-Run6-lexicase,72,20,1943708919,0.913,0.912
Div90-Run6-lexicase,73,0,0,1.000,0.906
Div90-Run6-lexicase,73,1,78873026,0.899,0.897
Div90-Run6-lexicase,73,2,162171706,0.912,0.909
Div90-Run6-lexicase,73,3,248718943,0.917,0.915
Div90-Run6-lexicase,73,4,338297847,0.915,0.914
Div90-Run6-lexicase,73,5,430737603,0.919,0.918
Div90-Run6-lexicase,73,6,526129190,0.905,0.905
Div90-Run6-lexicase,73,7,621081839,0.921,0.919
Div90-Run6-lexicase,73,8,716602346,0.930,0.927
Div90-Run6-lexicase,73,9,814371212,0.921,0.920
Div90-Run6-lexicase,73,10,913650006,0.920,0.919
Div90-Run6-lexicase,73,11,1013041495,0.922,0.921
Div90-Run6-lexicase,73,12,1111419106,0.936,0.934
Div90-Run6-lexicase,73,13,1207175001,0.940,0.938
Div90-Run6-lexicase,73,14,1301771739,0.930,0.928
Div90-Run6-lexicase,73,15,1391989846,0.924,0.921
Div90-Run6-lexicase,73,16,1483848625,0.933,0.931
Div90-Run6-lexicase,73,17,1571647214,0.928,0.927
Div90-Run6-lexicase,73,18,1660550758,0.947,0.946
Div90-Run6-lexicase,73,19,1750283980,0.946,0.945
Div90-Run6-lexicase,73,20,1838058843,0.937,0.934
Div90-Run6-lexicase,74,0,0,1.000,0.906
Div90-Run6-lexicase,74,1,79630764,0.912,0.910
Div90-Run6-lexicase,74,2,165303265,0.886,0.885
Div90-Run6-lexicase,74,3,254344472,0.888,0.885
Div90-Run6-lexicase,74,4,346851557,0.907,0.905
Div90-Run6-lexicase,74,5,441763230,0.909,0.906
Div90-Run6-lexicase,74,6,535433024,0.915,0.913
Div90-Run6-lexicase,74,7,631857735,0.924,0.923
Div90-Run6-lexicase,74,8,727944324,0.912,0.912
Div90-Run6-lexicase,74,9,825260463,0.929,0.929
Div90-Run6-lexicase,74,10,923775386,0.921,0.921
Div90-Run6-lexicase,74,11,1021595778,0.920,0.918
Div90-Run6-lexicase,74,12,1120487333,0.906,0.906
Div90-Run6-lexicase,74,13,1219635488,0.907,0.907
Div90-Run6-lexicase,74,14,1318957942,0.924,0.924
Div90-Run6-lexicase,74,15,1418659132,0.909,0.909
Div90-Run6-lexicase,74,16,1517949422,0.902,0.902
Div90-Run6-lexicase,74,17,1617671846,0.925,0.925
Div90-Run6-lexicase,74,18,1717743199,0.918,0.917
Div90-Run6-lexicase,74,19,1818626124,0.902,0.901
Div90-Run6-lexicase,74,20,1919202995,0.944,0.943
Div90-Run6-lexicase,75,0,0,1.000,0.906
Div90-Run6-lexicase,75,1,76583944,0.916,0.915
Div90-Run6-lexicase,75,2,158929447,0.888,0.886
Div90-Run6-lexicase,75,3,245984182,0.900,0.899
Div90-Run6-lexicase,75,4,328240099,0.923,0.921
Div90-Run6-lexicase,75,5,416416706,0.917,0.911
Div90-Run6-lexicase,75,6,507271090,0.901,0.899
Div90-Run6-lexicase,75,7,599471980,0.925,0.925
Div90-Run6-lexicase,75,8,690191451,0.924,0.923
Div90-Run6-lexicase,75,9,784355819,0.930,0.929
Div90-Run6-lexicase,75,10,881231137,0.909,0.908
Div90-Run6-lexicase,75,11,978379561,0.900,0.898
Div90-Run6-lexicase,75,12,1074782373,0.915,0.913
Div90-Run6-lexicase,75,13,1172731729,0.916,0.912
Div90-Run6-lexicase,75,14,1273994719,0.937,0.934
Div90-Run6-lexicase,75,15,1374284303,0.924,0.919
Div90-Run6-lexicase,75,16,1474257725,0.920,0.918
Div90-Run6-lexicase,75,17,1575381992,0.906,0.902
Div90-Run6-lexicase,75,18,1673176238,0.925,0.925
Div90-Run6-lexicase,75,19,1774613752,0.923,0.918
Div90-Run6-lexicase,75,20,1876164821,0.914,0.907
Div90-Run6-lexicase,76,0,0,1.000,0.906
Div90-Run6-lexicase,76,1,78750740,0.882,0.878
Div90-Run6-lexicase,76,2,159938733,0.898,0.897
Div90-Run6-lexicase,76,3,248397392,0.884,0.883
Div90-Run6-lexicase,76,4,341679838,0.901,0.898
Div90-Run6-lexicase,76,5,438735885,0.913,0.908
Div90-Run6-lexicase,76,6,536847502,0.927,0.922
Div90-Run6-lexicase,76,7,636951602,0.927,0.925
Div90-Run6-lexicase,76,8,737141046,0.924,0.923
Div90-Run6-lexicase,76,9,834558089,0.926,0.924
Div90-Run6-lexicase,76,10,931463947,0.916,0.913
Div90-Run6-lexicase,76,11,1028094187,0.929,0.929
Div90-Run6-lexicase,76,12,1122452552,0.924,0.922
Div90-Run6-lexicase,76,13,1214288126,0.940,0.939
Div90-Run6-lexicase,76,14,1306790189,0.931,0.929
Div90-Run6-lexicase,76,15,1398262968,0.943,0.940
Div90-Run6-lexicase,76,16,1487276603,0.933,0.931
Div90-Run6-lexicase,76,17,1574339215,0.934,0.930
Div90-Run6-lexicase,76,18,1658476306,0.929,0.928
Div90-Run6-lexicase,76,19,1741652990,0.920,0.918
Div90-Run6-lexicase,76,20,1821873282,0.942,0.942
Div90-Run6-lexicase,77,0,0,1.000,0.906
Div90-Run6-lexicase,77,1,77947468,0.901,0.900
Div90-Run6-lexicase,77,2,161604067,0.880,0.879
Div90-Run6-lexicase,77,3,250125824,0.892,0.891
Div90-Run6-lexicase,77,4,343306445,0.941,0.941
Div90-Run6-lexicase,77,5,437148168,0.905,0.904
Div90-Run6-lexicase,77,6,532738466,0.911,0.909
Div90-Run6-lexicase,77,7,628277135,0.918,0.916
Div90-Run6-lexicase,77,8,722792657,0.919,0.916
Div90-Run6-lexicase,77,9,815007292,0.940,0.939
Div90-Run6-lexicase,77,10,901695458,0.927,0.926
Div90-Run6-lexicase,77,11,988583953,0.938,0.938
Div90-Run6-lexicase,77,12,1074123039,0.935,0.935
Div90-Run6-lexicase,77,13,1159125278,0.940,0.940
Div90-Run6-lexicase,77,14,1241301270,0.937,0.937
Div90-Run6-lexicase,77,15,1322534523,0.947,0.947
Div90-Run6-lexicase,77,16,1403699809,0.927,0.926
Div90-Run6-lexicase,77,17,1486240626,0.944,0.941
Div90-Run6-lexicase,77,18,1572467057,0.934,0.934
Div90-Run6-lexicase,77,19,1660906553,0.918,0.917
Div90-Run6-lexicase,77,20,1747359547,0.948,0.946
Div90-Run6-lexicase,78,0,0,1.000,0.906
Div90-Run6-lexicase,78,1,77645087,0.902,0.900
Div90-Run6-lexicase,78,2,162570954,0.900,0.898
Div90-Run6-lexicase,78,3,250126793,0.900,0.900
Div90-Run6-lexicase,78,4,337957967,0.907,0.902
Div90-Run6-lexicase,78,5,425811830,0.915,0.910
Div90-Run6-lexicase,78,6,513686401,0.927,0.925
Div90-Run6-lexicase,78,7,606280683,0.928,0.926
Div90-Run6-lexicase,78,8,697440377,0.938,0.937
Div90-Run6-lexicase,78,9,790261553,0.934,0.934
Div90-Run6-lexicase,78,10,878130444,0.929,0.927
Div90-Run6-lexicase,78,11,967251056,0.924,0.924
Div90-Run6-lexicase,78,12,1052788034,0.938,0.937
Div90-Run6-lexicase,78,13,1133145272,0.919,0.917
Div90-Run6-lexicase,78,14,1216111166,0.941,0.940
Div90-Run6-lexicase,78,15,1297703997,0.926,0.925
Div90-Run6-lexicase,78,16,1380096387,0.916,0.913
Div90-Run6-lexicase,78,17,1465887509,0.922,0.921
Div90-Run6-lexicase,78,18,1551718791,0.934,0.932
Div90-Run6-lexicase,78,19,1640266376,0.918,0.914
Div90-Run6-lexicase,78,20,1729255692,0.925,0.922
Div90-Run6-lexicase,79,0,0,1.000,0.906
Div90-Run6-lexicase,79,1,79186790,0.891,0.888
Div90-Run6-lexicase,79,2,164554770,0.906,0.905
Div90-Run6-lexicase,79,3,250972879,0.896,0.895
Div90-Run6-lexicase,79,4,341187599,0.924,0.924
Div90-Run6-lexicase,79,5,433097203,0.924,0.923
Div90-Run6-lexicase,79,6,529319585,0.915,0.913
Div90-Run6-lexicase,79,7,625256914,0.922,0.919
Div90-Run6-lexicase,79,8,721190302,0.956,0.955
Div90-Run6-lexicase,79,9,815235572,0.912,0.910
Div90-Run6-lexicase,79,10,908829632,0.934,0.931
Div90-Run6-lexicase,79,11,998446992,0.932,0.929
Div90-Run6-lexicase,79,12,1086844066,0.931,0.930
Div90-Run6-lexicase,79,13,1176775909,0.929,0.928
Div90-Run6-lexicase,79,14,1262328986,0.934,0.931
Div90-Run6-lexicase,79,15,1346424600,0.927,0.920
Div90-Run6-lexicase,79,16,1428543729,0.952,0.948
Div90-Run6-lexicase,79,17,1506849536,0.916,0.913
Div90-Run6-lexicase,79,18,1584779136,0.934,0.934
Div90-Run6-lexicase,79,19,1662880407,0.926,0.925
Div90-Run6-lexicase,79,20,1737313060,0.942,0.940
Div90-Run6-lexicase,80,0,0,1.000,0.906
Div90-Run6-lexicase,80,1,77554706,0.916,0.915
Div90-Run6-lexicase,80,2,164032018,0.883,0.883
Div90-Run6-lexicase,80,3,254552912,0.897,0.897
Div90-Run6-lexicase,80,4,341823187,0.891,0.889
Div90-Run6-lexicase,80,5,434939337,0.867,0.863
Div90-Run6-lexicase,80,6,529960313,0.889,0.887
Div90-Run6-lexicase,80,7,625784620,0.907,0.905
Div90-Run6-lexicase,80,8,720241774,0.891,0.889
Div90-Run6-lexicase,80,9,816974854,0.899,0.895
Div90-Run6-lexicase,80,10,914916863,0.905,0.899
Div90-Run6-lexicase,80,11,1011935967,0.926,0.926
Div90-Run6-lexicase,80,12,1110353377,0.914,0.912
Div90-Run6-lexicase,80,13,1208405992,0.903,0.901
Div90-Run6-lexicase,80,14,1305800315,0.926,0.922
Div90-Run6-lexicase,80,15,1402554986,0.922,0.918
Div90-Run6-lexicase,80,16,1501703781,0.897,0.893
Div90-Run6-lexicase,80,17,1600592428,0.892,0.887
Div90-Run6-lexicase,80,18,1696669913,0.896,0.894
Div90-Run6-lexicase,80,19,1792431008,0.897,0.892
Div90-Run6-lexicase,80,20,1886744933,0.909,0.899
Div90-Run6-lexicase,81,0,0,1.000,0.906
Div90-Run6-lexicase,81,1,80939465,0.890,0.890
Div90-Run6-lexicase,81,2,169276380,0.880,0.879
Div90-Run6-lexicase,81,3,260254983,0.897,0.897
Div90-Run6-lexicase,81,4,352852089,0.878,0.877
Div90-Run6-lexicase,81,5,446292032,0.889,0.888
Div90-Run6-lexicase,81,6,541746734,0.900,0.897
Div90-Run6-lexicase,81,7,635015257,0.903,0.900
Div90-Run6-lexicase,81,8,727969447,0.902,0.901
Div90-Run6-lexicase,81,9,822867918,0.900,0.900
Div90-Run6-lexicase,81,10,917074522,0.914,0.913
Div90-Run6-lexicase,81,11,1011505469,0.885,0.885
Div90-Run6-lexicase,81,12,1105716202,0.920,0.918
Div90-Run6-lexicase,81,13,1199920140,0.902,0.901
Div90-Run6-lexicase,81,14,1294545275,0.893,0.893
Div90-Run6-lexicase,81,15,1389058055,0.903,0.900
Div90-Run6-lexicase,81,16,1483869199,0.906,0.904
Div90-Run6-lexicase,81,17,1577407127,0.923,0.920
Div90-Run6-lexicase,81,18,1672301196,0.921,0.920
Div90-Run6-lexicase,81,19,1765849488,0.942,0.940
Div90-Run6-lexicase,81,20,1857637792,0.930,0.927
Div90-Run6-lexicase,82,0,0,1.000,0.906
Div90-Run6-lexicase,82,1,80932671,0.900,0.898
Div90-Run6-lexicase,82,2,168987568,0.906,0.904
Div90-Run6-lexicase,82,3,260057914,0.891,0.889
Div90-Run6-lexicase,82,4,355408731,0.866,0.864
Div90-Run6-lexicase,82,5,453982060,0.919,0.916
Div90-Run6-lexicase,82,6,553819929,0.920,0.918
Div90-Run6-lexicase,82,7,654945791,0.927,0.927
Div90-Run6-lexicase,82,8,757564378,0.890,0.884
Div90-Run6-lexicase,82,9,860770411,0.942,0.939
Div90-Run6-lexicase,82,10,965130048,0.945,0.942
Div90-Run6-lexicase,82,11,1068913365,0.933,0.930
Div90-Run6-lexicase,82,12,1172212542,0.928,0.924
Div90-Run6-lexicase,82,13,1276439137,0.935,0.928
Div90-Run6-lexicase,82,14,1381273863,0.936,0.933
Div90-Run6-lexicase,82,15,1486491665,0.946,0.935
Div90-Run6-lexicase,82,16,1591762293,0.924,0.918
Div90-Run6-lexicase,82,17,1696742510,0.928,0.921
Div90-Run6-lexicase,82,18,1801843649,0.934,0.926
Div90-Run6-lexicase,82,19,1906691912,0.944,0.941
Div90-Run6-lexicase,82,20,2012182128,0.946,0.944
Div90-Run6-lexicase,83,0,0,1.000,0.906
Div90-Run6-lexicase,83,1,78610097,0.883,0.883
Div90-Run6-lexicase,83,2,166645987,0.908,0.905
Div90-Run6-lexicase,83,3,259051080,0.912,0.910
Div90-Run6-lexicase,83,4,351587193,0.909,0.907
Div90-Run6-lexicase,83,5,446447262,0.892,0.890
Div90-Run6-lexicase,83,6,541052432,0.918,0.916
Div90-Run6-lexicase,83,7,638208984,0.872,0.866
Div90-Run6-lexicase,83,8,732881699,0.906,0.903
Div90-Run6-lexicase,83,9,826817811,0.897,0.894
Div90-Run6-lexicase,83,10,915882659,0.896,0.891
Div90-Run6-lexicase,83,11,1003421893,0.893,0.891
Div90-Run6-lexicase,83,12,1089727384,0.888,0.884
Div90-Run6-lexicase,83,13,1173313064,0.888,0.885
Div90-Run6-lexicase,83,14,1256991594,0.888,0.885
Div90-Run6-lexicase,83,15,1341045728,0.870,0.869
Div90-Run6-lexicase,83,16,1422605821,0.916,0.913
Div90-Run6-lexicase,83,17,1501759322,0.904,0.901
Div90-Run6-lexicase,83,18,1576861804,0.891,0.889
Div90-Run6-lexicase,83,19,1647191249,0.914,0.913
Div90-Run6-lexicase,83,20,1714610308,0.895,0.891
Div90-Run6-lexicase,84,0,0,1.000,0.906
Div90-Run6-lexicase,84,1,77633061,0.888,0.888
Div90-Run6-lexicase,84,2,161216185,0.919,0.918
Div90-Run6-lexicase,84,3,249741964,0.890,0.890
Div90-Run6-lexicase,84,4,337564545,0.881,0.875
Div90-Run6-lexicase,84,5,425331268,0.898,0.891
Div90-Run6-lexicase,84,6,516849814,0.900,0.899
Div90-Run6-lexicase,84,7,604821835,0.919,0.918
Div90-Run6-lexicase,84,8,694589461,0.913,0.909
Div90-Run6-lexicase,84,9,787076025,0.913,0.910
Div90-Run6-lexicase,84,10,878919584,0.912,0.910
Div90-Run6-lexicase,84,11,973489605,0.919,0.917
Div90-Run6-lexicase,84,12,1070409277,0.933,0.929
Div90-Run6-lexicase,84,13,1165533711,0.927,0.927
Div90-Run6-lexicase,84,14,1261893380,0.929,0.928
Div90-Run6-lexicase,84,15,1354568650,0.915,0.913
Div90-Run6-lexicase,84,16,1447545556,0.933,0.931
Div90-Run6-lexicase,84,17,1539198100,0.936,0.934
Div90-Run6-lexicase,84,18,1630815217,0.930,0.929
Div90-Run6-lexicase,84,19,1720690899,0.947,0.947
Div90-Run6-lexicase,84,20,1807106585,0.942,0.942
Div90-Run6-lexicase,85,0,0,1.000,0.906
Div90-Run6-lexicase,85,1,79202993,0.895,0.893
Div90-Run6-lexicase,85,2,163724763,0.908,0.908
Div90-Run6-lexicase,85,3,252352621,0.909,0.909
Div90-Run6-lexicase,85,4,346536413,0.908,0.904
Div90-Run6-lexicase,85,5,442746117,0.913,0.912
Div90-Run6-lexicase,85,6,541509582,0.892,0.890
Div90-Run6-lexicase,85,7,640179997,0.889,0.888
Div90-Run6-lexicase,85,8,739257943,0.890,0.887
Div90-Run6-lexicase,85,9,839361976,0.907,0.905
Div90-Run6-lexicase,85,10,939728265,0.894,0.893
Div90-Run6-lexicase,85,11,1040291481,0.915,0.913
Div90-Run6-lexicase,85,12,1139888365,0.899,0.896
Div90-Run6-lexicase,85,13,1237916855,0.918,0.918
Div90-Run6-lexicase,85,14,1334107715,0.929,0.929
Div90-Run6-lexicase,85,15,1429004542,0.934,0.934
Div90-Run6-lexicase,85,16,1523651427,0.926,0.925
Div90-Run6-lexicase,85,17,1618672488,0.941,0.941
Div90-Run6-lexicase,85,18,1713601729,0.933,0.931
Div90-Run6-lexicase,85,19,1808664617,0.936,0.935
Div90-Run6-lexicase,85,20,1901205290,0.927,0.927
Div90-Run6-lexicase,86,0,0,1.000,0.906
Div90-Run6-lexicase,86,1,76436440,0.904,0.902
Div90-Run6-lexicase,86,2,159417272,0.900,0.898
Div90-Run6-lexicase,86,3,246975819,0.929,0.925
Div90-Run6-lexicase,86,4,336141951,0.928,0.928
Div90-Run6-lexicase,86,5,430535766,0.913,0.912
Div90-Run6-lexicase,86,6,528214736,0.919,0.918
Div90-Run6-lexicase,86,7,626591517,0.923,0.919
Div90-Run6-lexicase,86,8,722373723,0.934,0.933
Div90-Run6-lexicase,86,9,817993812,0.928,0.926
Div90-Run6-lexicase,86,10,910686879,0.919,0.919
Div90-Run6-lexicase,86,11,1008131025,0.948,0.946
Div90-Run6-lexicase,86,12,1104767875,0.934,0.930
Div90-Run6-lexicase,86,13,1203949719,0.929,0.927
Div90-Run6-lexicase,86,14,1301472329,0.949,0.947
Div90-Run6-lexicase,86,15,1398164503,0.946,0.943
Div90-Run6-lexicase,86,16,1494719220,0.943,0.942
Div90-Run6-lexicase,86,17,1592751976,0.928,0.927
Div90-Run6-lexicase,86,18,1692032876,0.922,0.917
Div90-Run6-lexicase,86,19,1790122955,0.938,0.936
Div90-Run6-lexicase,86,20,1889721868,0.936,0.934
Div90-Run6-lexicase,87,0,0,1.000,0.906
Div90-Run6-lexicase,87,1,77636848,0.903,0.903
Div90-Run6-lexicase,87,2,158470837,0.916,0.914
Div90-Run6-lexicase,87,3,245237879,0.895,0.894
Div90-Run6-lexicase,87,4,335599306,0.898,0.897
Div90-Run6-lexicase,87,5,428607528,0.892,0.888
Div90-Run6-lexicase,87,6,520509719,0.920,0.917
Div90-Run6-lexicase,87,7,614698624,0.897,0.894
Div90-Run6-lexicase,87,8,708600688,0.916,0.915
Div90-Run6-lexicase,87,9,802370522,0.944,0.942
Div90-Run6-lexicase,87,10,897277230,0.924,0.917
Div90-Run6-lexicase,87,11,991443639,0.935,0.933
Div90-Run6-lexicase,87,12,1087290450,0.927,0.923
Div90-Run6-lexicase,87,13,1183815830,0.952,0.948
Div90-Run6-lexicase,87,14,1278751927,0.932,0.927
Div90-Run6-lexicase,87,15,1373590150,0.950,0.945
Div90-Run6-lexicase,87,16,1464346965,0.959,0.956
Div90-Run6-lexicase,87,17,1553634083,0.938,0.934
Div90-Run6-lexicase,87,18,1644745338,0.928,0.924
Div90-Run6-lexicase,87,19,1737416065,0.933,0.930
Div90-Run6-lexicase,87,20,1830797190,0.934,0.932
Div90-Run6-lexicase,88,0,0,1.000,0.906
Div90-Run6-lexicase,88,1,79629694,0.887,0.886
Div90-Run6-lexicase,88,2,166045752,0.899,0.895
Div90-Run6-lexicase,88,3,257458092,0.918,0.917
Div90-Run6-lexicase,88,4,349511330,0.918,0.915
Div90-Run6-lexicase,88,5,443284717,0.910,0.909
Div90-Run6-lexicase,88,6,537904822,0.918,0.917
Div90-Run6-lexicase,88,7,632466729,0.917,0.916
Div90-Run6-lexicase,88,8,724770278,0.907,0.905
Div90-Run6-lexicase,88,9,818514597,0.907,0.907
Div90-Run6-lexicase,88,10,912088690,0.920,0.917
Div90-Run6-lexicase,88,11,1003115610,0.943,0.943
Div90-Run6-lexicase,88,12,1091471210,0.930,0.930
Div90-Run6-lexicase,88,13,1177447435,0.937,0.937
Div90-Run6-lexicase,88,14,1260981861,0.930,0.930
Div90-Run6-lexicase,88,15,1343168666,0.946,0.946
Div90-Run6-lexicase,88,16,1424688523,0.934,0.932
Div90-Run6-lexicase,88,17,1510322948,0.918,0.916
Div90-Run6-lexicase,88,18,1595758007,0.931,0.928
Div90-Run6-lexicase,88,19,1682513299,0.937,0.935
Div90-Run6-lexicase,88,20,1766758631,0.922,0.919
Div90-Run6-lexicase,89,0,0,1.000,0.906
Div90-Run6-lexicase,89,1,76734777,0.897,0.896
Div90-Run6-lexicase,89,2,159316877,0.900,0.898
Div90-Run6-lexicase,89,3,242466007,0.908,0.907
Div90-Run6-lexicase,89,4,331488924,0.903,0.902
Div90-Run6-lexicase,89,5,416080687,0.884,0.883
Div90-Run6-lexicase,89,6,500463917,0.885,0.885
Div90-Run6-lexicase,89,7,590671906,0.880,0.879
Div90-Run6-lexicase,89,8,679801745,0.865,0.863
Div90-Run6-lexicase,89,9,766125408,0.882,0.880
Div90-Run6-lexicase,89,10,851832707,0.872,0.870
Div90-Run6-lexicase,89,11,938204819,0.902,0.901
Div90-Run6-lexicase,89,12,1024905743,0.886,0.884
Div90-Run6-lexicase,89,13,1112261090,0.891,0.890
Div90-Run6-lexicase,89,14,1199840446,0.901,0.899
Div90-Run6-lexicase,89,15,1290042235,0.896,0.893
Div90-Run6-lexicase,89,16,1380546714,0.892,0.892
Div90-Run6-lexicase,89,17,1474431407,0.893,0.890
Div90-Run6-lexicase,89,18,1570712131,0.888,0.886
Div90-Run6-lexicase,89,19,1667282259,0.889,0.887
Div90-Run6-lexicase,89,20,1766569884,0.871,0.868
Div90-Run6-lexicase,90,0,0,1.000,0.906
Div90-Run6-lexicase,90,1,79142016,0.894,0.891
Div90-Run6-lexicase,90,2,166709187,0.905,0.905
Div90-Run6-lexicase,90,3,256926665,0.911,0.910
Div90-Run6-lexicase,90,4,349662047,0.919,0.919
Div90-Run6-lexicase,90,5,444245210,0.925,0.922
Div90-Run6-lexicase,90,6,540067211,0.929,0.928
Div90-Run6-lexicase,90,7,633768551,0.942,0.942
Div90-Run6-lexicase,90,8,726519317,0.936,0.934
Div90-Run6-lexicase,90,9,820604981,0.916,0.915
Div90-Run6-lexicase,90,10,913927623,0.924,0.924
Div90-Run6-lexicase,90,11,1006220398,0.924,0.922
Div90-Run6-lexicase,90,12,1096454800,0.936,0.934
Div90-Run6-lexicase,90,13,1185330578,0.910,0.909
Div90-Run6-lexicase,90,14,1276560786,0.914,0.912
Div90-Run6-lexicase,90,15,1364690022,0.916,0.916
Div90-Run6-lexicase,90,16,1447791748,0.929,0.928
Div90-Run6-lexicase,90,17,1527991823,0.924,0.922
Div90-Run6-lexicase,90,18,1607895033,0.924,0.923
Div90-Run6-lexicase,90,19,1685952244,0.901,0.900
Div90-Run6-lexicase,90,20,1759680832,0.926,0.922
Div90-Run6-lexicase,91,0,0,1.000,0.906
Div90-Run6-lexicase,91,1,78572176,0.895,0.892
Div90-Run6-lexicase,91,2,161527777,0.910,0.907
Div90-Run6-lexicase,91,3,246854822,0.892,0.891
Div90-Run6-lexicase,91,4,336041640,0.920,0.920
Div90-Run6-lexicase,91,5,424405481,0.903,0.903
Div90-Run6-lexicase,91,6,510890361,0.898,0.897
Div90-Run6-lexicase,91,7,597226508,0.923,0.922
Div90-Run6-lexicase,91,8,686704778,0.918,0.918
Div90-Run6-lexicase,91,9,775485812,0.903,0.903
Div90-Run6-lexicase,91,10,867734897,0.921,0.921
Div90-Run6-lexicase,91,11,956089797,0.927,0.927
Div90-Run6-lexicase,91,12,1043240440,0.930,0.929
Div90-Run6-lexicase,91,13,1129817721,0.928,0.927
Div90-Run6-lexicase,91,14,1214621616,0.931,0.929
Div90-Run6-lexicase,91,15,1299294699,0.931,0.928
Div90-Run6-lexicase,91,16,1387030044,0.937,0.937
Div90-Run6-lexicase,91,17,1472978841,0.933,0.933
Div90-Run6-lexicase,91,18,1559850771,0.920,0.919
Div90-Run6-lexicase,91,19,1646874612,0.930,0.928
Div90-Run6-lexicase,91,20,1730811013,0.945,0.943
Div90-Run6-lexicase,92,0,0,1.000,0.906
Div90-Run6-lexicase,92,1,77001688,0.924,0.923
Div90-Run6-lexicase,92,2,157920086,0.875,0.874
Div90-Run6-lexicase,92,3,239072237,0.889,0.888
Div90-Run6-lexicase,92,4,320745178,0.903,0.902
Div90-Run6-lexicase,92,5,396639453,0.912,0.909
Div90-Run6-lexicase,92,6,475230901,0.915,0.914
Div90-Run6-lexicase,92,7,553386719,0.932,0.928
Div90-Run6-lexicase,92,8,628901559,0.933,0.933
Div90-Run6-lexicase,92,9,702386155,0.929,0.928
Div90-Run6-lexicase,92,10,775554211,0.933,0.930
Div90-Run6-lexicase,92,11,841902423,0.927,0.923
Div90-Run6-lexicase,92,12,904019647,0.928,0.927
Div90-Run6-lexicase,92,13,963966018,0.940,0.939
Div90-Run6-lexicase,92,14,1019513243,0.941,0.940
Div90-Run6-lexicase,92,15,1073042157,0.938,0.937
Div90-Run6-lexicase,92,16,1122805447,0.940,0.939
Div90-Run6-lexicase,92,17,1170047518,0.950,0.949
Div90-Run6-lexicase,92,18,1215011772,0.934,0.930
Div90-Run6-lexicase,92,19,1258620423,0.941,0.939
Div90-Run6-lexicase,92,20,1299857876,0.938,0.936
Div90-Run6-lexicase,93,0,0,1.000,0.906
Div90-Run6-lexicase,93,1,80555796,0.911,0.909
Div90-Run6-lexicase,93,2,161140514,0.910,0.909
Div90-Run6-lexicase,93,3,245462253,0.891,0.890
Div90-Run6-lexicase,93,4,331454886,0.888,0.887
Div90-Run6-lexicase,93,5,417106150,0.886,0.885
Div90-Run6-lexicase,93,6,501888946,0.911,0.911
Div90-Run6-lexicase,93,7,590451008,0.929,0.927
Div90-Run6-lexicase,93,8,678155224,0.921,0.920
Div90-Run6-lexicase,93,9,761728023,0.916,0.910
Div90-Run6-lexicase,93,10,847741726,0.934,0.930
Div90-Run6-lexicase,93,11,934307953,0.928,0.926
Div90-Run6-lexicase,93,12,1025365777,0.933,0.929
Div90-Run6-lexicase,93,13,1117770299,0.923,0.919
Div90-Run6-lexicase,93,14,1210396693,0.924,0.920
Div90-Run6-lexicase,93,15,1303092045,0.934,0.931
Div90-Run6-lexicase,93,16,1395588864,0.923,0.917
Div90-Run6-lexicase,93,17,1488735626,0.941,0.939
Div90-Run6-lexicase,93,18,1582602145,0.935,0.932
Div90-Run6-lexicase,93,19,1679801315,0.935,0.932
Div90-Run6-lexicase,93,20,1775874855,0.946,0.945
Div90-Run6-lexicase,94,0,0,1.000,0.906
Div90-Run6-lexicase,94,1,80306486,0.897,0.892
Div90-Run6-lexicase,94,2,163502834,0.909,0.908
Div90-Run6-lexicase,94,3,249666919,0.925,0.923
Div90-Run6-lexicase,94,4,342901957,0.907,0.905
Div90-Run6-lexicase,94,5,437503431,0.915,0.912
Div90-Run6-lexicase,94,6,531636249,0.894,0.894
Div90-Run6-lexicase,94,7,626701434,0.904,0.904
Div90-Run6-lexicase,94,8,723373730,0.890,0.889
Div90-Run6-lexicase,94,9,818554388,0.936,0.935
Div90-Run6-lexicase,94,10,915434257,0.926,0.925
Div90-Run6-lexicase,94,11,1014408630,0.901,0.900
